,player,passed_at_net,net_pts,passing_shot
0,Milos Raonic,30,182,16.483516483516482
1,Andy Murray,25,170,14.705882352941178
2,Radek Stepanek,23,157,14.64968152866242
3,Grigor Dimitrov,36,249,14.457831325301203
4,Novak Djokovic,38,271,14.022140221402212
5,Tomas Berdych,13,111,11.711711711711711
6,Roger Federer,70,630,11.11111111111111
7,Stan Wawrinka,16,151,10.596026490066226
8,Feliciano Lopez,18,187,9.62566844919786
9,Rafael Nadal,29,344,8.430232558139535
