,player,passed_at_net,net_pts,passing_shot
0,Magnus Norman,15,97,15.463917525773196
1,Tim Henman,22,168,13.095238095238097
2,Patrick Rafter,35,275,12.727272727272727
3,Gustavo Kuerten,30,243,12.345679012345679
4,Marat Safin,17,157,10.828025477707007
5,Mark Philippoussis,10,98,10.204081632653061
6,Roger Federer,36,380,9.473684210526317
7,Lleyton Hewitt,10,108,9.25925925925926
8,Pete Sampras,101,1136,8.890845070422536
9,Yevgeny Kafelnikov,18,217,8.294930875576037
