,player,passed_at_net,net_pts,passing_shot
0,Mischa Zverev,49,249,19.67871485943775
1,Milos Raonic,33,211,15.639810426540285
2,Novak Djokovic,37,250,14.799999999999999
3,John Isner,43,308,13.96103896103896
4,Dominic Thiem,42,322,13.043478260869565
5,David Goffin,28,242,11.570247933884298
6,Rafael Nadal,57,579,9.844559585492227
7,Grigor Dimitrov,25,255,9.803921568627452
8,Roger Federer,68,720,9.444444444444445
9,Gilles Muller,13,207,6.280193236714976
