,player,passed_at_net,net_pts,passing_shot
0,Leander Paes,29,195,14.871794871794872
1,Stefan Edberg,148,1183,12.510566356720204
2,Malivai Washington,21,169,12.42603550295858
3,Todd Martin,30,246,12.195121951219512
4,Tim Henman,24,204,11.76470588235294
5,Goran Ivanisevic,20,186,10.75268817204301
6,Yevgeny Kafelnikov,15,187,8.02139037433155
7,Pete Sampras,75,986,7.606490872210954
8,Richard Krajicek,25,335,7.462686567164178
9,Boris Becker,33,515,6.407766990291262
