,player,passed_at_net,net_pts,passing_shot
0,Nick Kyrgios,24,115,20.869565217391305
1,Novak Djokovic,84,567,14.814814814814813
2,Roger Federer,104,762,13.648293963254593
3,Grigor Dimitrov,14,109,12.844036697247708
4,Jo Wilfried Tsonga,15,122,12.295081967213115
5,Milos Raonic,18,149,12.080536912751679
6,Rafael Nadal,19,191,9.947643979057592
7,Stan Wawrinka,20,203,9.852216748768473
8,Andy Murray,27,297,9.090909090909092
9,Tomas Berdych,13,174,7.471264367816093
