,player,passed_at_net,net_pts,passing_shot
0,Richard Krajicek,17,146,11.643835616438356
1,Patrick Rafter,92,809,11.372064276885045
2,Jonas Bjorkman,32,319,10.031347962382444
3,Boris Becker,13,139,9.352517985611511
4,Michael Stich,11,124,8.870967741935484
5,Pete Sampras,98,1120,8.75
6,Greg Rusedski,31,366,8.469945355191257
7,Goran Ivanisevic,11,166,6.626506024096386
8,Cedric Pioline,10,211,4.739336492890995
9,Petr Korda,6,139,4.316546762589928
