,player,passed_at_net,net_pts,passing_shot
0,Nick Kyrgios,7,24,29.166666666666668
1,John Isner,8,40,20.0
2,Sebastian Korda,3,23,13.043478260869565
3,Felix Auger Aliassime,5,40,12.5
4,Rafael Nadal,6,49,12.244897959183673
5,Carlos Alcaraz,3,28,10.714285714285714
6,Oscar Otte,2,19,10.526315789473683
7,Hubert Hurkacz,5,49,10.204081632653061
8,Andrey Rublev,1,19,5.263157894736842
9,Botic Van De Zandschulp,1,19,5.263157894736842
10,Grigor Dimitrov,2,40,5.0
